Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
24/09/2025,08:20:26,LOC194,PONTO,PT_160,T,0.0,0.81,0.81,0.9,-0.9
24/09/2025,08:20:26,LOC195,PONTO,PT_161,T,0.0,0.62,0.62,0.9,-0.9
24/09/2025,08:20:26,LOC196,PONTO,PT_163,T,0.0,0.45,0.45,0.9,-0.9
24/09/2025,08:20:26,LOC197,PONTO,PT_165,T,0.0,0.37,0.37,0.9,-0.9
24/09/2025,08:20:26,LOC236,PONTO,PT_186,T,0.0,-0.11,-0.11,0.9,-0.9
24/09/2025,08:20:26,LOC237,PONTO,PT_183,T,0.0,-0.03,-0.03,0.9,-0.9
24/09/2025,08:20:26,LOC238,PONTO,PT_176,T,0.0,-0.36,-0.36,0.9,-0.9
24/09/2025,08:20:26,LOC239,PONTO,PT_175,T,0.0,-0.32,-0.32,0.9,-0.9
24/09/2025,08:20:26,LOC241,PONTO,PT_170,T,0.0,-0.48,-0.48,0.9,-0.9
24/09/2025,08:20:26,LOC242,PONTO,PT_173,T,0.0,-0.65,-0.65,0.9,-0.9
24/09/2025,08:20:26,LOC233,PONTO,PT_184,T,0.0,-0.06,-0.06,0.9,-0.9
24/09/2025,08:20:26,LOC232,PONTO,PT_185,T,0.0,-0.24,-0.24,0.9,-0.9
24/09/2025,08:20:26,LOC240,PONTO,PT_178,T,0.0,0.07,0.07,0.9,-0.9
24/09/2025,08:20:26,LOC226,PONTO,PT_193,T,0.0,0.06,0.06,0.9,-0.9
24/09/2025,08:20:26,LOC212,PONTO,PT_135,T,0.0,0.1,0.1,0.9,-0.9
24/09/2025,08:20:26,LOC213,PONTO,PT_134,T,0.0,0.06,0.06,0.9,-0.9
24/09/2025,08:20:26,LOC288,PONTO,PT_137,T,0.0,0.01,0.01,0.9,-0.9
24/09/2025,08:20:26,LOC289,PONTO,PT_136,T,0.0,0.13,0.13,0.9,-0.9
24/09/2025,08:20:26,LOC214,PONTO,PT_130,T,0.0,0.42,0.42,0.9,-0.9
24/09/2025,08:20:26,LOC215,PONTO,PT_131,T,0.0,0.4,0.4,0.9,-0.9
24/09/2025,08:20:26,LOC298,PONTO,PT_181,T,0.0,0.42,0.42,0.9,-0.9
24/09/2025,08:20:26,LOC299,PONTO,PT_182,T,0.0,0.62,0.62,0.9,-0.9
24/09/2025,08:20:26,LOC217,PONTO,PT_180,T,0.0,0.51,0.51,0.9,-0.9
24/09/2025,08:20:26,LOC218,PONTO,PT_179,T,0.0,0.17,0.17,0.9,-0.9
24/09/2025,08:20:26,LOC219,PONTO,PT_177,T,0.0,-0.15,-0.15,0.9,-0.9
24/09/2025,08:20:26,LOC220,PONTO,PT_174,T,0.0,-0.56,-0.56,0.9,-0.9
24/09/2025,08:20:26,LOC221,PONTO,PT_172,T,0.0,-0.55,-0.55,0.9,-0.9
24/09/2025,08:20:26,LOC222,PONTO,PT_171,T,0.0,-0.06,-0.06,0.9,-0.9
24/09/2025,08:20:26,LOC287,PONTO,PT_167,T,0.0,-0.05,-0.05,0.9,-0.9
24/09/2025,08:20:26,LOC231,PONTO,PT_187,T,0.0,-1.37,-1.37,0.9,-0.9
24/09/2025,08:20:26,LOC234,PONTO,PT_188,T,0.0,0.05,0.05,0.9,-0.9
24/09/2025,08:20:26,LOC235,PONTO,PT_189,T,0.0,-0.01,-0.01,0.9,-0.9
24/09/2025,08:20:26,LOC210,PONTO,PT_133,T,0.0,0.19,0.19,0.9,-0.9
24/09/2025,08:20:26,LOC286,PONTO,PT_194,T,0.0,0.29,0.29,0.9,-0.9
24/09/2025,08:20:26,LOC211,PONTO,PT_132,T,0.0,0.16,0.16,0.9,-0.9
24/09/2025,08:20:26,LOC190,PONTO,PT_145,T,0.0,-1.04,-1.04,0.9,-0.9
24/09/2025,08:20:26,LOC191,PONTO,PT_157,T,0.0,-1.24,-1.24,0.9,-0.9
24/09/2025,08:20:26,LOC198,PONTO,PT_147,T,0.0,-0.79,-0.79,0.9,-0.9
24/09/2025,08:20:26,LOC199,PONTO,PT_155,T,0.0,-0.77,-0.77,0.9,-0.9
24/09/2025,08:20:26,LOC200,PONTO,PT_146,T,0.0,-0.57,-0.57,0.9,-0.9
24/09/2025,08:20:26,LOC201,PONTO,PT_156,T,0.0,-1.01,-1.01,0.9,-0.9
24/09/2025,08:20:26,LOC202,PONTO,PT_153,T,0.0,-0.61,-0.61,0.9,-0.9
24/09/2025,08:20:26,LOC203,PONTO,PT_143,T,0.0,-0.43,-0.43,0.9,-0.9
24/09/2025,08:20:26,LOC290,PONTO,PT_154,T,0.0,-1.12,-1.12,0.9,-0.9
24/09/2025,08:20:26,LOC291,PONTO,PT_144,T,0.0,-0.88,-0.88,0.9,-0.9
24/09/2025,08:20:26,LOC204,PONTO,PT_151,T,0.0,-0.62,-0.62,0.9,-0.9
24/09/2025,08:20:26,LOC205,PONTO,PT_142,T,0.0,-0.73,-0.73,0.9,-0.9
24/09/2025,08:20:26,LOC206,PONTO,PT_150,T,0.0,-0.23,-0.23,0.9,-0.9
24/09/2025,08:20:26,LOC207,PONTO,PT_141,T,0.0,-0.14,-0.14,0.9,-0.9
24/09/2025,08:20:26,LOC208,PONTO,PT_148,T,0.0,0.48,0.48,0.9,-0.9
24/09/2025,08:20:26,LOC209,PONTO,PT_138,T,0.0,0.41,0.41,0.9,-0.9
24/09/2025,08:20:26,LOC292,PONTO,PT_140,T,0.0,-0.4,-0.4,0.9,-0.9
24/09/2025,08:20:26,LOC293,PONTO,PT_152,T,0.0,-0.51,-0.51,0.9,-0.9
24/09/2025,08:20:26,LOC309,PONTO,PT_11_LH,T,0.0,-0.35,-0.35,1.2,-1.2
24/09/2025,08:20:26,LOC310,PONTO,PT _17_LH,T,0.0,-1.16,-1.16,1.2,-1.2
24/09/2025,08:20:26,LOC311,PONTO,PT_12_LH,T,0.0,0.8,0.8,1.2,-1.2
24/09/2025,08:20:26,LOC312,PONTO,PT_13_LH,T,0.0,0.9,0.9,1.2,-1.2
24/09/2025,08:20:26,LOC313,PONTO,PT_14_LH,T,0.0,0.81,0.81,1.2,-1.2
24/09/2025,08:20:26,LOC314,PONTO,PT_16_LH,T,0.0,-0.09,-0.09,1.2,-1.2
24/09/2025,08:20:26,LOC315,PONTO,PT_18_LH,T,0.0,1.78,1.78,1.2,-1.2
24/09/2025,08:20:26,LOC316,PONTO,PT_19LH,T,0.0,-0.6,-0.6,1.2,-1.2
24/09/2025,08:20:26,LOC317,PONTO,PT_20_LH,T,0.0,1.32,1.32,1.2,-1.2
24/09/2025,08:20:26,LOC318,PONTO,PT_21_LH,T,0.0,0.5,0.5,1.2,-1.2
24/09/2025,08:20:26,LOC49,PONTO,PT_272,T,0.0,0.42,0.42,1.2,-1.2
24/09/2025,08:20:26,LOC271,PONTO,PT_271,T,0.0,-0.52,-0.52,1.2,-1.2
24/09/2025,08:20:26,LOC272,PONTO,PT_270,T,0.0,-1.3,-1.3,1.2,-1.2
24/09/2025,08:20:26,LOC273,PONTO,PT_269,T,0.0,-0.35,-0.35,1.2,-1.2
24/09/2025,08:20:26,LOC274,PONTO,PT_268,T,0.0,1.7,1.7,1.2,-1.2
24/09/2025,08:20:26,LOC275,PONTO,PT_267,T,0.0,-0.34,-0.34,1.2,-1.2
24/09/2025,08:20:26,LOC276,PONTO,PT_266,T,0.0,1.4,1.4,1.2,-1.2
24/09/2025,08:20:26,LOC277,PONTO,PT_265,T,0.0,0.55,0.55,1.2,-1.2
24/09/2025,08:20:26,LOC278,PONTO,PT_264,T,0.0,0.27,0.27,1.2,-1.2
24/09/2025,08:20:26,LOC279,PONTO,PT_263,T,0.0,1.68,1.68,1.2,-1.2
24/09/2025,08:20:26,LOC280,PONTO,PT_262,T,0.0,0.37,0.37,1.2,-1.2
24/09/2025,08:20:26,LOC281,PONTO,PT_261,T,0.0,-0.72,-0.72,1.2,-1.2
24/09/2025,08:20:26,LOC282,PONTO,PT_260,T,0.0,-0.2,-0.2,1.2,-1.2
24/09/2025,08:20:26,N/D,N/D,N/D,M,572.88,572.98,0.1,0.8,-0.8
24/09/2025,08:20:26,N/D,N/D,N/D,M,22.02,21.84,-0.18,0.8,-0.8
