Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
08/10/2025,09:59:38,LOC193,PONTO,PT_159,T,0.0,0.59,0.59,0.9,-0.9
08/10/2025,09:59:38,LOC194,PONTO,PT_160,T,0.0,0.36,0.36,0.9,-0.9
08/10/2025,09:59:38,LOC195,PONTO,PT_161,T,0.0,0.38,0.38,0.9,-0.9
08/10/2025,09:59:38,LOC196,PONTO,PT_163,T,0.0,0.18,0.18,0.9,-0.9
08/10/2025,09:59:38,LOC197,PONTO,PT_165,T,0.0,-0.03,-0.03,0.9,-0.9
08/10/2025,09:59:38,LOC236,PONTO,PT_186,T,0.0,0.82,0.82,0.9,-0.9
08/10/2025,09:59:38,LOC237,PONTO,PT_183,T,0.0,0.97,0.97,0.9,-0.9
08/10/2025,09:59:38,LOC238,PONTO,PT_176,T,0.0,0.12,0.12,0.9,-0.9
08/10/2025,09:59:38,LOC239,PONTO,PT_175,T,0.0,0.37,0.37,0.9,-0.9
08/10/2025,09:59:38,LOC241,PONTO,PT_170,T,0.0,0.09,0.09,0.9,-0.9
08/10/2025,09:59:38,LOC242,PONTO,PT_173,T,0.0,-0.06,-0.06,0.9,-0.9
08/10/2025,09:59:38,LOC233,PONTO,PT_184,T,0.0,0.99,0.99,0.9,-0.9
08/10/2025,09:59:38,LOC232,PONTO,PT_185,T,0.0,0.76,0.76,0.9,-0.9
08/10/2025,09:59:38,LOC240,PONTO,PT_178,T,0.0,-0.93,-0.93,0.9,-0.9
08/10/2025,09:59:38,LOC226,PONTO,PT_193,T,0.0,-0.79,-0.79,0.9,-0.9
08/10/2025,09:59:38,LOC212,PONTO,PT_135,T,0.0,1.01,1.01,0.9,-0.9
08/10/2025,09:59:38,LOC213,PONTO,PT_134,T,0.0,1.03,1.03,0.9,-0.9
08/10/2025,09:59:38,LOC288,PONTO,PT_137,T,0.0,0.86,0.86,0.9,-0.9
08/10/2025,09:59:38,LOC289,PONTO,PT_136,T,0.0,0.96,0.96,0.9,-0.9
08/10/2025,09:59:38,LOC214,PONTO,PT_130,T,0.0,1.42,1.42,0.9,-0.9
08/10/2025,09:59:38,LOC215,PONTO,PT_131,T,0.0,1.36,1.36,0.9,-0.9
08/10/2025,09:59:38,LOC298,PONTO,PT_181,T,0.0,1.19,1.19,0.9,-0.9
08/10/2025,09:59:38,LOC299,PONTO,PT_182,T,0.0,1.27,1.27,0.9,-0.9
08/10/2025,09:59:38,LOC217,PONTO,PT_180,T,0.0,1.01,1.01,0.9,-0.9
08/10/2025,09:59:38,LOC218,PONTO,PT_179,T,0.0,0.81,0.81,0.9,-0.9
08/10/2025,09:59:38,LOC219,PONTO,PT_177,T,0.0,0.41,0.41,0.9,-0.9
08/10/2025,09:59:38,LOC220,PONTO,PT_174,T,0.0,-0.13,-0.13,0.9,-0.9
08/10/2025,09:59:38,LOC221,PONTO,PT_172,T,0.0,-0.22,-0.22,0.9,-0.9
08/10/2025,09:59:38,LOC222,PONTO,PT_171,T,0.0,0.27,0.27,0.9,-0.9
08/10/2025,09:59:38,LOC287,PONTO,PT_167,T,0.0,0.11,0.11,0.9,-0.9
08/10/2025,09:59:38,LOC231,PONTO,PT_187,T,0.0,-0.45,-0.45,0.9,-0.9
08/10/2025,09:59:38,LOC234,PONTO,PT_188,T,0.0,0.88,0.88,0.9,-0.9
08/10/2025,09:59:38,LOC235,PONTO,PT_189,T,0.0,0.67,0.67,0.9,-0.9
08/10/2025,09:59:38,LOC210,PONTO,PT_133,T,0.0,0.98,0.98,0.9,-0.9
08/10/2025,09:59:38,LOC286,PONTO,PT_194,T,0.0,0.9,0.9,0.9,-0.9
08/10/2025,09:59:38,LOC211,PONTO,PT_132,T,0.0,0.91,0.91,0.9,-0.9
08/10/2025,09:59:38,LOC190,PONTO,PT_145,T,0.0,1.38,1.38,0.9,-0.9
08/10/2025,09:59:38,LOC191,PONTO,PT_157,T,0.0,1.23,1.23,0.9,-0.9
08/10/2025,09:59:38,LOC198,PONTO,PT_147,T,0.0,1.14,1.14,0.9,-0.9
08/10/2025,09:59:38,LOC199,PONTO,PT_155,T,0.0,1.04,1.04,0.9,-0.9
08/10/2025,09:59:38,LOC200,PONTO,PT_146,T,0.0,1.17,1.17,0.9,-0.9
08/10/2025,09:59:38,LOC201,PONTO,PT_156,T,0.0,1.02,1.02,0.9,-0.9
08/10/2025,09:59:38,LOC202,PONTO,PT_153,T,0.0,1.33,1.33,0.9,-0.9
08/10/2025,09:59:38,LOC203,PONTO,PT_143,T,0.0,1.39,1.39,0.9,-0.9
08/10/2025,09:59:38,LOC290,PONTO,PT_154,T,0.0,0.82,0.82,0.9,-0.9
08/10/2025,09:59:38,LOC291,PONTO,PT_144,T,0.0,0.94,0.94,0.9,-0.9
08/10/2025,09:59:38,LOC204,PONTO,PT_151,T,0.0,1.04,1.04,0.9,-0.9
08/10/2025,09:59:38,LOC205,PONTO,PT_142,T,0.0,0.91,0.91,0.9,-0.9
08/10/2025,09:59:38,LOC206,PONTO,PT_150,T,0.0,1.8,1.8,0.9,-0.9
08/10/2025,09:59:38,LOC207,PONTO,PT_141,T,0.0,2.01,2.01,0.9,-0.9
08/10/2025,09:59:38,LOC208,PONTO,PT_148,T,0.0,2.15,2.15,0.9,-0.9
08/10/2025,09:59:38,LOC209,PONTO,PT_138,T,0.0,1.97,1.97,0.9,-0.9
08/10/2025,09:59:38,LOC292,PONTO,PT_140,T,0.0,1.44,1.44,0.9,-0.9
08/10/2025,09:59:38,LOC293,PONTO,PT_152,T,0.0,1.41,1.41,0.9,-0.9
08/10/2025,09:59:38,LOC309,PONTO,PT_11_LH,T,0.0,1.13,1.13,1.2,-1.2
08/10/2025,09:59:38,LOC310,PONTO,PT _17_LH,T,0.0,0.5,0.5,1.2,-1.2
08/10/2025,09:59:38,LOC311,PONTO,PT_12_LH,T,0.0,1.42,1.42,1.2,-1.2
08/10/2025,09:59:38,LOC312,PONTO,PT_13_LH,T,0.0,-1.79,-1.79,1.2,-1.2
08/10/2025,09:59:38,LOC313,PONTO,PT_14_LH,T,0.0,-0.77,-0.77,1.2,-1.2
08/10/2025,09:59:38,LOC314,PONTO,PT_16_LH,T,0.0,-1.29,-1.29,1.2,-1.2
08/10/2025,09:59:38,LOC315,PONTO,PT_18_LH,T,0.0,3.84,3.84,1.2,-1.2
08/10/2025,09:59:38,LOC316,PONTO,PT_19LH,T,0.0,0.88,0.88,1.2,-1.2
08/10/2025,09:59:38,LOC317,PONTO,PT_20_LH,T,0.0,3.78,3.78,1.2,-1.2
08/10/2025,09:59:38,LOC318,PONTO,PT_21_LH,T,0.0,0.34,0.34,1.2,-1.2
08/10/2025,09:59:38,LOC49,PONTO,PT_272,T,0.0,0.6,0.6,1.2,-1.2
08/10/2025,09:59:38,LOC271,PONTO,PT_271,T,0.0,-0.52,-0.52,1.2,-1.2
08/10/2025,09:59:38,LOC272,PONTO,PT_270,T,0.0,-1.3,-1.3,1.2,-1.2
08/10/2025,09:59:38,LOC273,PONTO,PT_269,T,0.0,-0.05,-0.05,1.2,-1.2
08/10/2025,09:59:38,LOC274,PONTO,PT_268,T,0.0,2.42,2.42,1.2,-1.2
08/10/2025,09:59:38,LOC275,PONTO,PT_267,T,0.0,-1.08,-1.08,1.2,-1.2
08/10/2025,09:59:38,LOC276,PONTO,PT_266,T,0.0,0.39,0.39,1.2,-1.2
08/10/2025,09:59:38,LOC277,PONTO,PT_265,T,0.0,-0.31,-0.31,1.2,-1.2
08/10/2025,09:59:38,LOC278,PONTO,PT_264,T,0.0,-0.1,-0.1,1.2,-1.2
08/10/2025,09:59:38,LOC279,PONTO,PT_263,T,0.0,0.89,0.89,1.2,-1.2
08/10/2025,09:59:38,LOC280,PONTO,PT_262,T,0.0,0.01,0.01,1.2,-1.2
08/10/2025,09:59:38,LOC281,PONTO,PT_261,T,0.0,-0.25,-0.25,1.2,-1.2
08/10/2025,09:59:38,LOC282,PONTO,PT_260,T,0.0,0.55,0.55,1.2,-1.2
08/10/2025,09:59:38,N/D,N/D,N/D,M,572.88,573.72,0.84,0.8,-0.8
08/10/2025,09:59:38,N/D,N/D,N/D,M,22.02,21.26,-0.76,0.8,-0.8
