Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
12/11/2025,10:41:41,LOC193,PONTO,PT_159,T,0.0,0.17,0.17,0.9,-0.9
12/11/2025,10:41:41,LOC194,PONTO,PT_160,T,0.0,0.13,0.13,0.9,-0.9
12/11/2025,10:41:41,LOC195,PONTO,PT_161,T,0.0,-0.01,-0.01,0.9,-0.9
12/11/2025,10:41:41,LOC196,PONTO,PT_163,T,0.0,-0.23,-0.23,0.9,-0.9
12/11/2025,10:41:41,LOC197,PONTO,PT_165,T,0.0,-0.36,-0.36,0.9,-0.9
12/11/2025,10:41:41,LOC236,PONTO,PT_186,T,0.0,0.59,0.59,0.9,-0.9
12/11/2025,10:41:41,LOC237,PONTO,PT_183,T,0.0,0.66,0.66,0.9,-0.9
12/11/2025,10:41:41,LOC238,PONTO,PT_176,T,0.0,0.34,0.34,0.9,-0.9
12/11/2025,10:41:41,LOC239,PONTO,PT_175,T,0.0,0.44,0.44,0.9,-0.9
12/11/2025,10:41:41,LOC241,PONTO,PT_170,T,0.0,0.29,0.29,0.9,-0.9
12/11/2025,10:41:41,LOC242,PONTO,PT_173,T,0.0,0.1,0.1,0.9,-0.9
12/11/2025,10:41:41,LOC233,PONTO,PT_184,T,0.0,0.71,0.71,0.9,-0.9
12/11/2025,10:41:41,LOC232,PONTO,PT_185,T,0.0,0.55,0.55,0.9,-0.9
12/11/2025,10:41:41,LOC240,PONTO,PT_178,T,0.0,-0.64,-0.64,0.9,-0.9
12/11/2025,10:41:41,LOC226,PONTO,PT_193,T,0.0,-0.64,-0.64,0.9,-0.9
12/11/2025,10:41:41,LOC212,PONTO,PT_135,T,0.0,0.66,0.66,0.9,-0.9
12/11/2025,10:41:41,LOC213,PONTO,PT_134,T,0.0,0.69,0.69,0.9,-0.9
12/11/2025,10:41:41,LOC288,PONTO,PT_137,T,0.0,0.63,0.63,0.9,-0.9
12/11/2025,10:41:41,LOC289,PONTO,PT_136,T,0.0,0.71,0.71,0.9,-0.9
12/11/2025,10:41:41,LOC214,PONTO,PT_130,T,0.0,0.99,0.99,0.9,-0.9
12/11/2025,10:41:41,LOC215,PONTO,PT_131,T,0.0,0.92,0.92,0.9,-0.9
12/11/2025,10:41:41,LOC298,PONTO,PT_181,T,0.0,0.83,0.83,0.9,-0.9
12/11/2025,10:41:41,LOC299,PONTO,PT_182,T,0.0,0.88,0.88,0.9,-0.9
12/11/2025,10:41:41,LOC217,PONTO,PT_180,T,0.0,0.68,0.68,0.9,-0.9
12/11/2025,10:41:41,LOC218,PONTO,PT_179,T,0.0,0.53,0.53,0.9,-0.9
12/11/2025,10:41:41,LOC219,PONTO,PT_177,T,0.0,0.55,0.55,0.9,-0.9
12/11/2025,10:41:41,LOC220,PONTO,PT_174,T,0.0,0.21,0.21,0.9,-0.9
12/11/2025,10:41:41,LOC221,PONTO,PT_172,T,0.0,0.18,0.18,0.9,-0.9
12/11/2025,10:41:41,LOC222,PONTO,PT_171,T,0.0,0.74,0.74,0.9,-0.9
12/11/2025,10:41:41,LOC287,PONTO,PT_167,T,0.0,0.59,0.59,0.9,-0.9
12/11/2025,10:41:41,LOC231,PONTO,PT_187,T,0.0,-0.61,-0.61,0.9,-0.9
12/11/2025,10:41:41,LOC234,PONTO,PT_188,T,0.0,0.73,0.73,0.9,-0.9
12/11/2025,10:41:41,LOC235,PONTO,PT_189,T,0.0,0.6,0.6,0.9,-0.9
12/11/2025,10:41:41,LOC210,PONTO,PT_133,T,0.0,0.88,0.88,0.9,-0.9
12/11/2025,10:41:41,LOC286,PONTO,PT_194,T,0.0,0.89,0.89,0.9,-0.9
12/11/2025,10:41:41,LOC211,PONTO,PT_132,T,0.0,0.89,0.89,0.9,-0.9
12/11/2025,10:41:41,LOC190,PONTO,PT_145,T,0.0,0.26,0.26,0.9,-0.9
12/11/2025,10:41:41,LOC191,PONTO,PT_157,T,0.0,0.06,0.06,0.9,-0.9
12/11/2025,10:41:41,LOC198,PONTO,PT_147,T,0.0,0.33,0.33,0.9,-0.9
12/11/2025,10:41:41,LOC199,PONTO,PT_155,T,0.0,0.28,0.28,0.9,-0.9
12/11/2025,10:41:41,LOC200,PONTO,PT_146,T,0.0,0.47,0.47,0.9,-0.9
12/11/2025,10:41:41,LOC201,PONTO,PT_156,T,0.0,0.32,0.32,0.9,-0.9
12/11/2025,10:41:41,LOC202,PONTO,PT_153,T,0.0,0.73,0.73,0.9,-0.9
12/11/2025,10:41:41,LOC203,PONTO,PT_143,T,0.0,0.8,0.8,0.9,-0.9
12/11/2025,10:41:41,LOC290,PONTO,PT_154,T,0.0,0.15,0.15,0.9,-0.9
12/11/2025,10:41:41,LOC291,PONTO,PT_144,T,0.0,0.31,0.31,0.9,-0.9
12/11/2025,10:41:41,LOC204,PONTO,PT_151,T,0.0,0.64,0.64,0.9,-0.9
12/11/2025,10:41:41,LOC205,PONTO,PT_142,T,0.0,0.5,0.5,0.9,-0.9
12/11/2025,10:41:41,LOC206,PONTO,PT_150,T,0.0,1.13,1.13,0.9,-0.9
12/11/2025,10:41:41,LOC207,PONTO,PT_141,T,0.0,1.27,1.27,0.9,-0.9
12/11/2025,10:41:41,LOC208,PONTO,PT_148,T,0.0,1.77,1.77,0.9,-0.9
12/11/2025,10:41:41,LOC209,PONTO,PT_138,T,0.0,1.54,1.54,0.9,-0.9
12/11/2025,10:41:41,LOC292,PONTO,PT_140,T,0.0,0.91,0.91,0.9,-0.9
12/11/2025,10:41:41,LOC293,PONTO,PT_152,T,0.0,0.87,0.87,0.9,-0.9
12/11/2025,10:41:41,LOC309,PONTO,PT_11_LH,T,0.0,0.75,0.75,1.2,-1.2
12/11/2025,10:41:41,LOC310,PONTO,PT _17_LH,T,0.0,0.45,0.45,1.2,-1.2
12/11/2025,10:41:41,LOC311,PONTO,PT_12_LH,T,0.0,1.23,1.23,1.2,-1.2
12/11/2025,10:41:41,LOC312,PONTO,PT_13_LH,T,0.0,-1.47,-1.47,1.2,-1.2
12/11/2025,10:41:41,LOC313,PONTO,PT_14_LH,T,0.0,0.54,0.54,1.2,-1.2
12/11/2025,10:41:41,LOC314,PONTO,PT_16_LH,T,0.0,-0.4,-0.4,1.2,-1.2
12/11/2025,10:41:41,LOC315,PONTO,PT_18_LH,T,0.0,2.82,2.82,1.2,-1.2
12/11/2025,10:41:41,LOC316,PONTO,PT_19LH,T,0.0,0.57,0.57,1.2,-1.2
12/11/2025,10:41:41,LOC317,PONTO,PT_20_LH,T,0.0,2.45,2.45,1.2,-1.2
12/11/2025,10:41:41,LOC318,PONTO,PT_21_LH,T,0.0,-0.06,-0.06,1.2,-1.2
12/11/2025,10:41:41,LOC49,PONTO,PT_272,T,0.0,0.4,0.4,1.2,-1.2
12/11/2025,10:41:41,LOC271,PONTO,PT_271,T,0.0,-0.21,-0.21,1.2,-1.2
12/11/2025,10:41:41,LOC272,PONTO,PT_270,T,0.0,-0.72,-0.72,1.2,-1.2
12/11/2025,10:41:41,LOC273,PONTO,PT_269,T,0.0,0.28,0.28,1.2,-1.2
12/11/2025,10:41:41,LOC274,PONTO,PT_268,T,0.0,2.06,2.06,1.2,-1.2
12/11/2025,10:41:41,LOC275,PONTO,PT_267,T,0.0,-1.2,-1.2,1.2,-1.2
12/11/2025,10:41:41,LOC276,PONTO,PT_266,T,0.0,0.47,0.47,1.2,-1.2
12/11/2025,10:41:41,LOC277,PONTO,PT_265,T,0.0,-0.21,-0.21,1.2,-1.2
12/11/2025,10:41:41,LOC278,PONTO,PT_264,T,0.0,0.11,0.11,1.2,-1.2
12/11/2025,10:41:41,LOC279,PONTO,PT_263,T,0.0,1.06,1.06,1.2,-1.2
12/11/2025,10:41:41,LOC280,PONTO,PT_262,T,0.0,-0.05,-0.05,1.2,-1.2
12/11/2025,10:41:41,LOC281,PONTO,PT_261,T,0.0,-0.26,-0.26,1.2,-1.2
12/11/2025,10:41:41,LOC282,PONTO,PT_260,T,0.0,0.75,0.75,1.2,-1.2
12/11/2025,10:41:41,N/D,N/D,N/D,M,572.88,572.56,-0.32,0.8,-0.8
12/11/2025,10:41:41,N/D,N/D,N/D,M,22.02,21.22,-0.81,0.8,-0.8
