Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
10/10/2025,11:26:36,LOC193,PONTO,PT_159,T,0.0,1.13,1.13,0.9,-0.9
10/10/2025,11:26:36,LOC194,PONTO,PT_160,T,0.0,0.93,0.93,0.9,-0.9
10/10/2025,11:26:36,LOC195,PONTO,PT_161,T,0.0,0.95,0.95,0.9,-0.9
10/10/2025,11:26:36,LOC196,PONTO,PT_163,T,0.0,0.7,0.7,0.9,-0.9
10/10/2025,11:26:36,LOC197,PONTO,PT_165,T,0.0,0.47,0.47,0.9,-0.9
10/10/2025,11:26:36,LOC236,PONTO,PT_186,T,0.0,-0.01,-0.01,0.9,-0.9
10/10/2025,11:26:36,LOC237,PONTO,PT_183,T,0.0,0.0,0.0,0.9,-0.9
10/10/2025,11:26:36,LOC238,PONTO,PT_176,T,0.0,-0.36,-0.36,0.9,-0.9
10/10/2025,11:26:36,LOC239,PONTO,PT_175,T,0.0,-0.19,-0.19,0.9,-0.9
10/10/2025,11:26:36,LOC241,PONTO,PT_170,T,0.0,-0.38,-0.38,0.9,-0.9
10/10/2025,11:26:36,LOC242,PONTO,PT_173,T,0.0,-0.63,-0.63,0.9,-0.9
10/10/2025,11:26:36,LOC233,PONTO,PT_184,T,0.0,0.23,0.23,0.9,-0.9
10/10/2025,11:26:36,LOC232,PONTO,PT_185,T,0.0,0.04,0.04,0.9,-0.9
10/10/2025,11:26:36,LOC240,PONTO,PT_178,T,0.0,-0.1,-0.1,0.9,-0.9
10/10/2025,11:26:36,LOC226,PONTO,PT_193,T,0.0,-0.08,-0.08,0.9,-0.9
10/10/2025,11:26:36,LOC212,PONTO,PT_135,T,0.0,-0.12,-0.12,0.9,-0.9
10/10/2025,11:26:36,LOC213,PONTO,PT_134,T,0.0,-0.05,-0.05,0.9,-0.9
10/10/2025,11:26:36,LOC288,PONTO,PT_137,T,0.0,-0.03,-0.03,0.9,-0.9
10/10/2025,11:26:36,LOC289,PONTO,PT_136,T,0.0,0.07,0.07,0.9,-0.9
10/10/2025,11:26:36,LOC214,PONTO,PT_130,T,0.0,-0.04,-0.04,0.9,-0.9
10/10/2025,11:26:36,LOC215,PONTO,PT_131,T,0.0,-0.16,-0.16,0.9,-0.9
10/10/2025,11:26:36,LOC298,PONTO,PT_181,T,0.0,-0.31,-0.31,0.9,-0.9
10/10/2025,11:26:36,LOC299,PONTO,PT_182,T,0.0,-0.32,-0.32,0.9,-0.9
10/10/2025,11:26:36,LOC217,PONTO,PT_180,T,0.0,-0.42,-0.42,0.9,-0.9
10/10/2025,11:26:36,LOC218,PONTO,PT_179,T,0.0,-0.32,-0.32,0.9,-0.9
10/10/2025,11:26:36,LOC219,PONTO,PT_177,T,0.0,-0.1,-0.1,0.9,-0.9
10/10/2025,11:26:36,LOC220,PONTO,PT_174,T,0.0,-0.5,-0.5,0.9,-0.9
10/10/2025,11:26:36,LOC221,PONTO,PT_172,T,0.0,-0.5,-0.5,0.9,-0.9
10/10/2025,11:26:36,LOC222,PONTO,PT_171,T,0.0,-0.1,-0.1,0.9,-0.9
10/10/2025,11:26:36,LOC287,PONTO,PT_167,T,0.0,-0.19,-0.19,0.9,-0.9
10/10/2025,11:26:36,LOC231,PONTO,PT_187,T,0.0,-1.1,-1.1,0.9,-0.9
10/10/2025,11:26:36,LOC234,PONTO,PT_188,T,0.0,0.13,0.13,0.9,-0.9
10/10/2025,11:26:36,LOC235,PONTO,PT_189,T,0.0,0.02,0.02,0.9,-0.9
10/10/2025,11:26:36,LOC210,PONTO,PT_133,T,0.0,0.37,0.37,0.9,-0.9
10/10/2025,11:26:36,LOC286,PONTO,PT_194,T,0.0,0.27,0.27,0.9,-0.9
10/10/2025,11:26:36,LOC211,PONTO,PT_132,T,0.0,0.33,0.33,0.9,-0.9
10/10/2025,11:26:36,LOC190,PONTO,PT_145,T,0.0,0.53,0.53,0.9,-0.9
10/10/2025,11:26:36,LOC191,PONTO,PT_157,T,0.0,0.41,0.41,0.9,-0.9
10/10/2025,11:26:36,LOC198,PONTO,PT_147,T,0.0,0.48,0.48,0.9,-0.9
10/10/2025,11:26:36,LOC199,PONTO,PT_155,T,0.0,0.44,0.44,0.9,-0.9
10/10/2025,11:26:36,LOC200,PONTO,PT_146,T,0.0,0.54,0.54,0.9,-0.9
10/10/2025,11:26:36,LOC201,PONTO,PT_156,T,0.0,0.45,0.45,0.9,-0.9
10/10/2025,11:26:36,LOC202,PONTO,PT_153,T,0.0,0.69,0.69,0.9,-0.9
10/10/2025,11:26:36,LOC203,PONTO,PT_143,T,0.0,0.69,0.69,0.9,-0.9
10/10/2025,11:26:36,LOC290,PONTO,PT_154,T,0.0,0.21,0.21,0.9,-0.9
10/10/2025,11:26:36,LOC291,PONTO,PT_144,T,0.0,0.31,0.31,0.9,-0.9
10/10/2025,11:26:36,LOC204,PONTO,PT_151,T,0.0,0.2,0.2,0.9,-0.9
10/10/2025,11:26:36,LOC205,PONTO,PT_142,T,0.0,0.02,0.02,0.9,-0.9
10/10/2025,11:26:36,LOC206,PONTO,PT_150,T,0.0,0.64,0.64,0.9,-0.9
10/10/2025,11:26:36,LOC207,PONTO,PT_141,T,0.0,0.8,0.8,0.9,-0.9
10/10/2025,11:26:36,LOC208,PONTO,PT_148,T,0.0,1.3,1.3,0.9,-0.9
10/10/2025,11:26:36,LOC209,PONTO,PT_138,T,0.0,1.15,1.15,0.9,-0.9
10/10/2025,11:26:36,LOC292,PONTO,PT_140,T,0.0,0.66,0.66,0.9,-0.9
10/10/2025,11:26:36,LOC293,PONTO,PT_152,T,0.0,0.65,0.65,0.9,-0.9
10/10/2025,11:26:36,LOC309,PONTO,PT_11_LH,T,0.0,0.63,0.63,1.2,-1.2
10/10/2025,11:26:36,LOC310,PONTO,PT _17_LH,T,0.0,0.02,0.02,1.2,-1.2
10/10/2025,11:26:36,LOC311,PONTO,PT_12_LH,T,0.0,1.19,1.19,1.2,-1.2
10/10/2025,11:26:36,LOC312,PONTO,PT_13_LH,T,0.0,-1.03,-1.03,1.2,-1.2
10/10/2025,11:26:36,LOC313,PONTO,PT_14_LH,T,0.0,0.18,0.18,1.2,-1.2
10/10/2025,11:26:36,LOC314,PONTO,PT_16_LH,T,0.0,-0.94,-0.94,1.2,-1.2
10/10/2025,11:26:36,LOC315,PONTO,PT_18_LH,T,0.0,2.91,2.91,1.2,-1.2
10/10/2025,11:26:36,LOC316,PONTO,PT_19LH,T,0.0,0.27,0.27,1.2,-1.2
10/10/2025,11:26:36,LOC317,PONTO,PT_20_LH,T,0.0,2.79,2.79,1.2,-1.2
10/10/2025,11:26:36,LOC318,PONTO,PT_21_LH,T,0.0,0.0,0.0,1.2,-1.2
10/10/2025,11:26:36,LOC49,PONTO,PT_272,T,0.0,0.23,0.23,1.2,-1.2
10/10/2025,11:26:36,LOC271,PONTO,PT_271,T,0.0,-0.54,-0.54,1.2,-1.2
10/10/2025,11:26:36,LOC272,PONTO,PT_270,T,0.0,-1.19,-1.19,1.2,-1.2
10/10/2025,11:26:36,LOC273,PONTO,PT_269,T,0.0,-0.2,-0.2,1.2,-1.2
10/10/2025,11:26:36,LOC274,PONTO,PT_268,T,0.0,1.8,1.8,1.2,-1.2
10/10/2025,11:26:36,LOC275,PONTO,PT_267,T,0.0,-1.22,-1.22,1.2,-1.2
10/10/2025,11:26:36,LOC276,PONTO,PT_266,T,0.0,0.42,0.42,1.2,-1.2
10/10/2025,11:26:36,LOC277,PONTO,PT_265,T,0.0,-0.68,-0.68,1.2,-1.2
10/10/2025,11:26:36,LOC278,PONTO,PT_264,T,0.0,-0.45,-0.45,1.2,-1.2
10/10/2025,11:26:36,LOC279,PONTO,PT_263,T,0.0,1.43,1.43,1.2,-1.2
10/10/2025,11:26:36,LOC280,PONTO,PT_262,T,0.0,0.94,0.94,1.2,-1.2
10/10/2025,11:26:36,LOC281,PONTO,PT_261,T,0.0,0.08,0.08,1.2,-1.2
10/10/2025,11:26:36,LOC282,PONTO,PT_260,T,0.0,-0.27,-0.27,1.2,-1.2
10/10/2025,11:26:36,N/D,N/D,N/D,M,572.88,573.46,0.58,0.8,-0.8
10/10/2025,11:26:36,N/D,N/D,N/D,M,22.02,21.75,-0.28,0.8,-0.8
