Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-
07/01/2026,18:59:43,LOC193,PONTO,PT_159,T,0.0,1.14,1.14,0.9,-0.9
07/01/2026,18:59:43,LOC194,PONTO,PT_160,T,0.0,0.89,0.89,0.9,-0.9
07/01/2026,18:59:43,LOC195,PONTO,PT_161,T,0.0,1.15,1.15,0.9,-0.9
07/01/2026,18:59:43,LOC196,PONTO,PT_163,T,0.0,0.78,0.78,0.9,-0.9
07/01/2026,18:59:43,LOC197,PONTO,PT_165,T,0.0,0.44,0.44,0.9,-0.9
07/01/2026,18:59:43,LOC236,PONTO,PT_186,T,0.0,0.23,0.23,0.9,-0.9
07/01/2026,18:59:43,LOC237,PONTO,PT_183,T,0.0,0.06,0.06,0.9,-0.9
07/01/2026,18:59:43,LOC238,PONTO,PT_176,T,0.0,-0.13,-0.13,0.9,-0.9
07/01/2026,18:59:43,LOC239,PONTO,PT_175,T,0.0,0.14,0.14,0.9,-0.9
07/01/2026,18:59:43,LOC241,PONTO,PT_170,T,0.0,-0.02,-0.02,0.9,-0.9
07/01/2026,18:59:43,LOC242,PONTO,PT_173,T,0.0,0.0,0.0,0.9,-0.9
07/01/2026,18:59:43,LOC233,PONTO,PT_184,T,0.0,0.46,0.46,0.9,-0.9
07/01/2026,18:59:43,LOC232,PONTO,PT_185,T,0.0,0.36,0.36,0.9,-0.9
07/01/2026,18:59:43,LOC240,PONTO,PT_178,T,0.0,-0.17,-0.17,0.9,-0.9
07/01/2026,18:59:43,LOC226,PONTO,PT_193,T,0.0,-0.28,-0.28,0.9,-0.9
07/01/2026,18:59:43,LOC212,PONTO,PT_135,T,0.0,-0.16,-0.16,0.9,-0.9
07/01/2026,18:59:43,LOC213,PONTO,PT_134,T,0.0,-0.03,-0.03,0.9,-0.9
07/01/2026,18:59:43,LOC288,PONTO,PT_137,T,0.0,0.21,0.21,0.9,-0.9
07/01/2026,18:59:43,LOC289,PONTO,PT_136,T,0.0,0.29,0.29,0.9,-0.9
07/01/2026,18:59:43,LOC214,PONTO,PT_130,T,0.0,-0.66,-0.66,0.9,-0.9
07/01/2026,18:59:43,LOC215,PONTO,PT_131,T,0.0,-0.89,-0.89,0.9,-0.9
07/01/2026,18:59:43,LOC298,PONTO,PT_181,T,0.0,-0.88,-0.88,0.9,-0.9
07/01/2026,18:59:43,LOC299,PONTO,PT_182,T,0.0,-1.09,-1.09,0.9,-0.9
07/01/2026,18:59:43,LOC217,PONTO,PT_180,T,0.0,-0.91,-0.91,0.9,-0.9
07/01/2026,18:59:43,LOC218,PONTO,PT_179,T,0.0,-0.58,-0.58,0.9,-0.9
07/01/2026,18:59:43,LOC219,PONTO,PT_177,T,0.0,0.03,0.03,0.9,-0.9
07/01/2026,18:59:43,LOC220,PONTO,PT_174,T,0.0,-0.03,-0.03,0.9,-0.9
07/01/2026,18:59:43,LOC221,PONTO,PT_172,T,0.0,-0.06,-0.06,0.9,-0.9
07/01/2026,18:59:43,LOC222,PONTO,PT_171,T,0.0,-0.02,-0.02,0.9,-0.9
07/01/2026,18:59:43,LOC287,PONTO,PT_167,T,0.0,0.12,0.12,0.9,-0.9
07/01/2026,18:59:43,LOC231,PONTO,PT_187,T,0.0,-0.84,-0.84,0.9,-0.9
07/01/2026,18:59:43,LOC234,PONTO,PT_188,T,0.0,0.37,0.37,0.9,-0.9
07/01/2026,18:59:43,LOC235,PONTO,PT_189,T,0.0,0.24,0.24,0.9,-0.9
07/01/2026,18:59:43,LOC210,PONTO,PT_133,T,0.0,0.57,0.57,0.9,-0.9
07/01/2026,18:59:43,LOC286,PONTO,PT_194,T,0.0,0.44,0.44,0.9,-0.9
07/01/2026,18:59:43,LOC211,PONTO,PT_132,T,0.0,0.62,0.62,0.9,-0.9
07/01/2026,18:59:43,LOC190,PONTO,PT_145,T,0.0,0.33,0.33,0.9,-0.9
07/01/2026,18:59:43,LOC191,PONTO,PT_157,T,0.0,0.18,0.18,0.9,-0.9
07/01/2026,18:59:43,LOC198,PONTO,PT_147,T,0.0,0.1,0.1,0.9,-0.9
07/01/2026,18:59:43,LOC199,PONTO,PT_155,T,0.0,-0.12,-0.12,0.9,-0.9
07/01/2026,18:59:43,LOC200,PONTO,PT_146,T,0.0,0.03,0.03,0.9,-0.9
07/01/2026,18:59:43,LOC201,PONTO,PT_156,T,0.0,-0.08,-0.08,0.9,-0.9
07/01/2026,18:59:43,LOC202,PONTO,PT_153,T,0.0,0.41,0.41,0.9,-0.9
07/01/2026,18:59:43,LOC203,PONTO,PT_143,T,0.0,0.45,0.45,0.9,-0.9
07/01/2026,18:59:43,LOC290,PONTO,PT_154,T,0.0,-0.21,-0.21,0.9,-0.9
07/01/2026,18:59:43,LOC291,PONTO,PT_144,T,0.0,-0.11,-0.11,0.9,-0.9
07/01/2026,18:59:43,LOC204,PONTO,PT_151,T,0.0,-0.05,-0.05,0.9,-0.9
07/01/2026,18:59:43,LOC205,PONTO,PT_142,T,0.0,-0.14,-0.14,0.9,-0.9
07/01/2026,18:59:43,LOC206,PONTO,PT_150,T,0.0,0.45,0.45,0.9,-0.9
07/01/2026,18:59:43,LOC207,PONTO,PT_141,T,0.0,0.56,0.56,0.9,-0.9
07/01/2026,18:59:43,LOC208,PONTO,PT_148,T,0.0,1.18,1.18,0.9,-0.9
07/01/2026,18:59:43,LOC209,PONTO,PT_138,T,0.0,1.07,1.07,0.9,-0.9
07/01/2026,18:59:43,LOC292,PONTO,PT_140,T,0.0,0.4,0.4,0.9,-0.9
07/01/2026,18:59:43,LOC293,PONTO,PT_152,T,0.0,0.39,0.39,0.9,-0.9
07/01/2026,18:59:43,LOC309,PONTO,PT_11_LH,T,0.0,1.04,1.04,1.2,-1.2
07/01/2026,18:59:43,LOC310,PONTO,PT _17_LH,T,0.0,-0.28,-0.28,1.2,-1.2
07/01/2026,18:59:43,LOC311,PONTO,PT_12_LH,T,0.0,1.87,1.87,1.2,-1.2
07/01/2026,18:59:43,LOC312,PONTO,PT_13_LH,T,0.0,-0.83,-0.83,1.2,-1.2
07/01/2026,18:59:43,LOC313,PONTO,PT_14_LH,T,0.0,1.32,1.32,1.2,-1.2
07/01/2026,18:59:43,LOC314,PONTO,PT_16_LH,T,0.0,0.92,0.92,1.2,-1.2
07/01/2026,18:59:43,LOC315,PONTO,PT_18_LH,T,0.0,1.93,1.93,1.2,-1.2
07/01/2026,18:59:43,LOC316,PONTO,PT_19LH,T,0.0,0.23,0.23,1.2,-1.2
07/01/2026,18:59:43,LOC317,PONTO,PT_20_LH,T,0.0,2.04,2.04,1.2,-1.2
07/01/2026,18:59:43,LOC318,PONTO,PT_21_LH,T,0.0,-0.41,-0.41,1.2,-1.2
07/01/2026,18:59:43,LOC49,PONTO,PT_272,T,0.0,0.42,0.42,1.2,-1.2
07/01/2026,18:59:43,LOC271,PONTO,PT_271,T,0.0,-0.21,-0.21,1.2,-1.2
07/01/2026,18:59:43,LOC272,PONTO,PT_270,T,0.0,-0.86,-0.86,1.2,-1.2
07/01/2026,18:59:43,LOC273,PONTO,PT_269,T,0.0,0.39,0.39,1.2,-1.2
07/01/2026,18:59:43,LOC274,PONTO,PT_268,T,0.0,1.82,1.82,1.2,-1.2
07/01/2026,18:59:43,LOC275,PONTO,PT_267,T,0.0,-0.81,-0.81,1.2,-1.2
07/01/2026,18:59:43,LOC276,PONTO,PT_266,T,0.0,0.92,0.92,1.2,-1.2
07/01/2026,18:59:43,LOC277,PONTO,PT_265,T,0.0,-0.13,-0.13,1.2,-1.2
07/01/2026,18:59:43,LOC278,PONTO,PT_264,T,0.0,0.14,0.14,1.2,-1.2
07/01/2026,18:59:43,LOC279,PONTO,PT_263,T,0.0,1.24,1.24,1.2,-1.2
07/01/2026,18:59:43,LOC280,PONTO,PT_262,T,0.0,0.79,0.79,1.2,-1.2
07/01/2026,18:59:43,LOC281,PONTO,PT_261,T,0.0,-0.15,-0.15,1.2,-1.2
07/01/2026,18:59:43,LOC282,PONTO,PT_260,T,0.0,-0.15,-0.15,1.2,-1.2
07/01/2026,18:59:43,N/D,N/D,N/D,M,572.88,572.78,-0.1,0.8,-0.8
07/01/2026,18:59:43,N/D,N/D,N/D,M,22.02,21.79,-0.23,0.8,-0.8
